** CONVERTED FROM /Users/nuhajabakhanji/Dropbox/SR Research PTB Demos/pursuit/DEMO.edf using edfapi 3.0 MacOS X Sep 19 2007 on Mon May  9 08:19:15 2011
** DATE: Mon May  9 08:18:51 2011
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BI9
** SERIAL NUMBER: CL1-77T66
** CAMERA_CONFIG: 77T66140.SCD
** Recorded by EyelinkToolbox demo-experiment
**

MSG	1975645 DISPLAY_COORDS 0 0 1568 945
INPUT	2027351	120
MSG	2027371 TRIALID 1
INPUT	2027372	120
INPUT	2027631	120
MSG	2029751 DRIFTCORRECT R REPEATING due to large error
MSG	2030453 DRIFTCORRECT R RIGHT at 262,473  OFFSET 3489926.25 deg.  99999696.0,99999528.0 pix.
INPUT	2030832	120
MSG	2030886 RECCFG CR 1000 2 1 R
MSG	2030886 ELCLCFG MTABLER
MSG	2030886 GAZE_COORDS 0.00 0.00 1568.00 945.00
MSG	2030886 THRESHOLDS R 110 226
MSG	2030886 ELCL_PROC CENTROID (3)
MSG	2030886 ELCL_PCR_PARAM 5 3.0
START	2030887 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
MSG	2030887 !MODE RECORD CR 1000 2 1 R
INPUT	2030887	120
2044712	  745.1	  471.5	 1000.0	...
2044713	  745.1	  471.5	 1000.0	...
2044714	  745.1	  471.5	 1000.0	...
2044715	  745.1	  471.5	 1000.0	...
MSG	2044716 SYNCTIME
MSG	2044716 !V TARGET_POS TARG1 (348, 473) 1 0
2044716	  745.1	  471.5	 1000.0	...
2044717	  745.1	  471.5	 1000.0	...
2044718	  745.1	  471.5	 1000.0	...
2044719	  745.1	  471.5	 1000.0	...
2044720	  745.1	  471.5	 1000.0	...
2044721	  745.1	  471.5	 1000.0	...
2044722	  745.1	  471.5	 1000.0	...
2044723	  745.1	  471.5	 1000.0	...
2044724	  745.1	  471.5	 1000.0	...
2044725	  745.1	  471.5	 1000.0	...
2044726	  745.1	  471.5	 1000.0	...
2044727	  745.1	  471.5	 1000.0	...
2044728	  745.1	  471.5	 1000.0	...
2044729	  745.1	  471.5	 1000.0	...
2044730	  745.1	  471.5	 1000.0	...
2044731	  745.1	  471.5	 1000.0	...
2044732	  745.1	  471.5	 1000.0	...
MSG	2044733 SYNCTIME
MSG	2044733 !V TARGET_POS TARG1 (334, 473) 1 0
2044733	  745.1	  471.5	 1000.0	...
2044734	  745.1	  471.5	 1000.0	...
2044735	  745.1	  471.5	 1000.0	...
2044736	  745.1	  471.5	 1000.0	...
2044737	  745.1	  471.5	 1000.0	...
2044738	  745.1	  471.5	 1000.0	...
2044739	  745.1	  471.5	 1000.0	...
2044740	  745.1	  471.5	 1000.0	...
2044741	  745.1	  471.5	 1000.0	...
2044742	  745.1	  471.5	 1000.0	...
2044743	  745.1	  471.5	 1000.0	...
2044744	  745.1	  471.5	 1000.0	...
2044745	  745.1	  471.5	 1000.0	...
2044746	  745.1	  471.5	 1000.0	...
2044747	  745.1	  471.5	 1000.0	...
2044748	  745.1	  471.5	 1000.0	...
2044749	  745.1	  471.5	 1000.0	...
MSG	2044750 SYNCTIME
MSG	2044750 !V TARGET_POS TARG1 (320, 473) 1 0
2044750	  745.1	  471.5	 1000.0	...
2044751	  745.1	  471.5	 1000.0	...
2044752	  745.1	  471.5	 1000.0	...
2044753	  745.1	  471.5	 1000.0	...
2044754	  745.1	  471.5	 1000.0	...
2044755	  745.1	  471.5	 1000.0	...
2044756	  745.1	  471.5	 1000.0	...
2044757	  745.1	  471.5	 1000.0	...
2044758	  745.1	  471.5	 1000.0	...
2044759	  745.1	  471.5	 1000.0	...
2044760	  745.1	  471.5	 1000.0	...
2044761	  745.1	  471.5	 1000.0	...
2044762	  745.1	  471.5	 1000.0	...
2044763	  745.1	  471.5	 1000.0	...
2044764	  745.1	  471.5	 1000.0	...
2044765	  745.1	  471.5	 1000.0	...
2044766	  745.1	  471.5	 1000.0	...
2044767	  745.1	  471.5	 1000.0	...
2044768	  745.1	  471.5	 1000.0	...
2044769	  745.1	  471.5	 1000.0	...
2044770	  745.1	  471.5	 1000.0	...
2044771	  745.1	  471.5	 1000.0	...
2044772	  745.1	  471.5	 1000.0	...
2044773	  745.1	  471.5	 1000.0	...
2044774	  745.1	  471.5	 1000.0	...
2044775	  745.1	  471.5	 1000.0	...
2044776	  745.1	  471.5	 1000.0	...
2044777	  745.1	  471.5	 1000.0	...
2044778	  745.1	  471.5	 1000.0	...
2044779	  745.1	  471.5	 1000.0	...
MSG	2044780 SYNCTIME
MSG	2044780 !V TARGET_POS TARG1 (308, 473) 1 0
2044780	  745.1	  471.5	 1000.0	...
2044781	  745.1	  471.5	 1000.0	...
2044782	  745.1	  471.5	 1000.0	...
2044783	  745.1	  471.5	 1000.0	...
2044784	  745.1	  471.5	 1000.0	...
2044785	  745.1	  471.5	 1000.0	...
2044786	  745.1	  471.5	 1000.0	...
2044787	  745.1	  471.5	 1000.0	...
MSG	2044788 SYNCTIME
MSG	2044788 !V TARGET_POS TARG1 (290, 473) 1 0
2044788	  745.1	  471.5	 1000.0	...
2044789	  745.1	  471.5	 1000.0	...
2044790	  745.1	  471.5	 1000.0	...
2044791	  745.1	  471.5	 1000.0	...
2044792	  745.1	  471.5	 1000.0	...
2044793	  745.1	  471.5	 1000.0	...
2044794	  745.1	  471.5	 1000.0	...
2044795	  745.1	  471.5	 1000.0	...
2044796	  745.1	  471.5	 1000.0	...
MSG	2044797 SYNCTIME
MSG	2044797 !V TARGET_POS TARG1 (286, 473) 1 0
2044797	  745.1	  471.5	 1000.0	...
2044798	  745.1	  471.5	 1000.0	...
2044799	  745.1	  471.5	 1000.0	...
2044800	  745.1	  471.5	 1000.0	...
2044801	  745.1	  471.5	 1000.0	...
2044802	  745.1	  471.5	 1000.0	...
2044803	  745.1	  471.5	 1000.0	...
2044804	  745.1	  471.5	 1000.0	...
2044805	  745.1	  471.5	 1000.0	...
2044806	  745.1	  471.5	 1000.0	...
2044807	  745.1	  471.5	 1000.0	...
2044808	  745.1	  471.5	 1000.0	...
2044809	  745.1	  471.5	 1000.0	...
2044810	  745.1	  471.5	 1000.0	...
2044811	  745.1	  471.5	 1000.0	...
2044812	  745.1	  471.5	 1000.0	...
2044813	  745.1	  471.5	 1000.0	...
MSG	2044814 SYNCTIME
MSG	2044814 !V TARGET_POS TARG1 (281, 473) 1 0
2044814	  745.1	  471.5	 1000.0	...
2044815	  745.1	  471.5	 1000.0	...
2044816	  745.1	  471.5	 1000.0	...
2044817	  745.1	  471.5	 1000.0	...
2044818	  745.1	  471.5	 1000.0	...
2044819	  745.1	  471.5	 1000.0	...
2044820	  745.1	  471.5	 1000.0	...
2044821	  745.1	  471.5	 1000.0	...
2044822	  745.1	  471.5	 1000.0	...
2044823	  745.1	  471.5	 1000.0	...
2044824	  745.1	  471.5	 1000.0	...
2044825	  745.1	  471.5	 1000.0	...
2044826	  745.1	  471.5	 1000.0	...
2044827	  745.1	  471.5	 1000.0	...
2044828	  745.1	  471.5	 1000.0	...
2044829	  745.1	  471.5	 1000.0	...
2044830	  745.1	  471.5	 1000.0	...
MSG	2044831 SYNCTIME
MSG	2044831 !V TARGET_POS TARG1 (274, 473) 1 0
2044831	  745.1	  471.5	 1000.0	...
2044832	  745.1	  471.5	 1000.0	...
2044833	  745.1	  471.5	 1000.0	...
2044834	  745.1	  471.5	 1000.0	...
2044835	  745.1	  471.5	 1000.0	...
2044836	  745.1	  471.5	 1000.0	...
2044837	  745.1	  471.5	 1000.0	...
2044838	  745.1	  471.5	 1000.0	...
2044839	  745.1	  471.5	 1000.0	...
2044840	  745.1	  471.5	 1000.0	...
2044841	  745.1	  471.5	 1000.0	...
2044842	  745.1	  471.5	 1000.0	...
2044843	  745.1	  471.5	 1000.0	...
2044844	  745.1	  471.5	 1000.0	...
2044845	  745.1	  471.5	 1000.0	...
2044846	  745.1	  471.5	 1000.0	...
2044847	  745.1	  471.5	 1000.0	...
MSG	2044848 SYNCTIME
MSG	2044848 !V TARGET_POS TARG1 (269, 473) 1 0
2044848	  745.1	  471.5	 1000.0	...
2044849	  745.1	  471.5	 1000.0	...
2044850	  745.1	  471.5	 1000.0	...
2044851	  745.1	  471.5	 1000.0	...
2044852	  745.1	  471.5	 1000.0	...
2044853	  745.1	  471.5	 1000.0	...
2044854	  745.1	  471.5	 1000.0	...
2044855	  745.1	  471.5	 1000.0	...
2044856	  745.1	  471.5	 1000.0	...
2044857	  745.1	  471.5	 1000.0	...
2044858	  745.1	  471.5	 1000.0	...
2044859	  745.1	  471.5	 1000.0	...
2044860	  745.1	  471.5	 1000.0	...
2044861	  745.1	  471.5	 1000.0	...
2044862	  745.1	  471.5	 1000.0	...
2044863	  745.1	  471.5	 1000.0	...
2044864	  745.1	  471.5	 1000.0	...
MSG	2044865 SYNCTIME
MSG	2044865 !V TARGET_POS TARG1 (265, 473) 1 0
2044865	  745.1	  471.5	 1000.0	...
2044866	  745.1	  471.5	 1000.0	...
2044867	  745.1	  471.5	 1000.0	...
2044868	  745.1	  471.5	 1000.0	...
2044869	  745.1	  471.5	 1000.0	...
2044870	  745.1	  471.5	 1000.0	...
2044871	  745.1	  471.5	 1000.0	...
2044872	  745.1	  471.5	 1000.0	...
2044873	  745.1	  471.5	 1000.0	...
2044874	  745.1	  471.5	 1000.0	...
2044875	  745.1	  471.5	 1000.0	...
2044876	  745.1	  471.5	 1000.0	...
2044877	  745.1	  471.5	 1000.0	...
2044878	  745.1	  471.5	 1000.0	...
2044879	  745.1	  471.5	 1000.0	...
2044880	  745.1	  471.5	 1000.0	...
MSG	2044881 SYNCTIME
MSG	2044881 !V TARGET_POS TARG1 (262, 473) 1 0
2044881	  745.1	  471.5	 1000.0	...
2044882	  745.1	  471.5	 1000.0	...
2044883	  745.1	  471.5	 1000.0	...
2044884	  745.1	  471.5	 1000.0	...
2044885	  745.1	  471.5	 1000.0	...
2044886	  745.1	  471.5	 1000.0	...
2044887	  745.1	  471.5	 1000.0	...
2044888	  745.1	  471.5	 1000.0	...
2044889	  745.1	  471.5	 1000.0	...
2044890	  745.1	  471.5	 1000.0	...
2044891	  745.1	  471.5	 1000.0	...
2044892	  745.1	  471.5	 1000.0	...
2044893	  745.1	  471.5	 1000.0	...
2044894	  745.1	  471.5	 1000.0	...
2044895	  745.1	  471.5	 1000.0	...
2044896	  745.1	  471.5	 1000.0	...
2044897	  745.1	  471.5	 1000.0	...
MSG	2044898 SYNCTIME
MSG	2044898 !V TARGET_POS TARG1 (261, 473) 1 0
2044898	  745.1	  471.5	 1000.0	...
2044899	  745.1	  471.5	 1000.0	...
2044900	  745.1	  471.5	 1000.0	...
2044901	  745.1	  471.5	 1000.0	...
2044902	  745.1	  471.5	 1000.0	...
2044903	  745.1	  471.5	 1000.0	...
2044904	  745.1	  471.5	 1000.0	...
2044905	  745.1	  471.5	 1000.0	...
2044906	  745.1	  471.5	 1000.0	...
2044907	  745.1	  471.5	 1000.0	...
2044908	  745.1	  471.5	 1000.0	...
2044909	  745.1	  471.5	 1000.0	...
2044910	  745.1	  471.5	 1000.0	...
2044911	  745.1	  471.5	 1000.0	...
2044912	  745.1	  471.5	 1000.0	...
2044913	  745.1	  471.5	 1000.0	...
2044914	  745.1	  471.5	 1000.0	...
MSG	2044915 SYNCTIME
MSG	2044915 !V TARGET_POS TARG1 (261, 473) 1 0
2044915	  745.1	  471.5	 1000.0	...
2044916	  745.1	  471.5	 1000.0	...
2044917	  745.1	  471.5	 1000.0	...
2044918	  745.1	  471.5	 1000.0	...
2044919	  745.1	  471.5	 1000.0	...
2044920	  745.1	  471.5	 1000.0	...
2044921	  745.1	  471.5	 1000.0	...
2044922	  745.1	  471.5	 1000.0	...
2044923	  745.1	  471.5	 1000.0	...
2044924	  745.1	  471.5	 1000.0	...
2044925	  745.1	  471.5	 1000.0	...
2044926	  745.1	  471.5	 1000.0	...
2044927	  745.1	  471.5	 1000.0	...
2044928	  745.1	  471.5	 1000.0	...
2044929	  745.1	  471.5	 1000.0	...
2044930	  745.1	  471.5	 1000.0	...
MSG	2044931 SYNCTIME
MSG	2044931 !V TARGET_POS TARG1 (263, 473) 1 0
2044931	  745.1	  471.5	 1000.0	...
2044932	  745.1	  471.5	 1000.0	...
2044933	  745.1	  471.5	 1000.0	...
2044934	  745.1	  471.5	 1000.0	...
2044935	  745.1	  471.5	 1000.0	...
2044936	  745.1	  471.5	 1000.0	...
2044937	  745.1	  471.5	 1000.0	...
2044938	  745.1	  471.5	 1000.0	...
2044939	  745.1	  471.5	 1000.0	...
2044940	  745.1	  471.5	 1000.0	...
2044941	  745.1	  471.5	 1000.0	...
2044942	  745.1	  471.5	 1000.0	...
2044943	  745.1	  471.5	 1000.0	...
2044944	  745.1	  471.5	 1000.0	...
2044945	  745.1	  471.5	 1000.0	...
2044946	  745.1	  471.5	 1000.0	...
MSG	2044947 SYNCTIME
MSG	2044947 !V TARGET_POS TARG1 (266, 473) 1 0
2044947	  745.1	  471.5	 1000.0	...
2044948	  745.1	  471.5	 1000.0	...
2044949	  745.1	  471.5	 1000.0	...
2044950	  745.1	  471.5	 1000.0	...
2044951	  745.1	  471.5	 1000.0	...
2044952	  745.1	  471.5	 1000.0	...
2044953	  745.1	  471.5	 1000.0	...
2044954	  745.1	  471.5	 1000.0	...
2044955	  745.1	  471.5	 1000.0	...
2044956	  745.1	  471.5	 1000.0	...
2044957	  745.1	  471.5	 1000.0	...
2044958	  745.1	  471.5	 1000.0	...
2044959	  745.1	  471.5	 1000.0	...
2044960	  745.1	  471.5	 1000.0	...
2044961	  745.1	  471.5	 1000.0	...
2044962	  745.1	  471.5	 1000.0	...
2044963	  745.1	  471.5	 1000.0	...
MSG	2044964 SYNCTIME
MSG	2044964 !V TARGET_POS TARG1 (271, 473) 1 0
2044964	  745.1	  471.5	 1000.0	...
2044965	  745.1	  471.5	 1000.0	...
2044966	  745.1	  471.5	 1000.0	...
2044967	  745.1	  471.5	 1000.0	...
2044968	  745.1	  471.5	 1000.0	...
2044969	  745.1	  471.5	 1000.0	...
2044970	  745.1	  471.5	 1000.0	...
2044971	  745.1	  471.5	 1000.0	...
2044972	  745.1	  471.5	 1000.0	...
2044973	  745.1	  471.5	 1000.0	...
2044974	  745.1	  471.5	 1000.0	...
2044975	  745.1	  471.5	 1000.0	...
2044976	  745.1	  471.5	 1000.0	...
2044977	  745.1	  471.5	 1000.0	...
2044978	  745.1	  471.5	 1000.0	...
2044979	  745.1	  471.5	 1000.0	...
2044980	  745.1	  471.5	 1000.0	...
2044981	  745.1	  471.5	 1000.0	...
MSG	2044982 SYNCTIME
MSG	2044982 !V TARGET_POS TARG1 (276, 473) 1 0
2044982	  745.1	  471.5	 1000.0	...
2044983	  745.1	  471.5	 1000.0	...
2044984	  745.1	  471.5	 1000.0	...
2044985	  745.1	  471.5	 1000.0	...
2044986	  745.1	  471.5	 1000.0	...
2044987	  745.1	  471.5	 1000.0	...
2044988	  745.1	  471.5	 1000.0	...
2044989	  745.1	  471.5	 1000.0	...
2044990	  745.1	  471.5	 1000.0	...
2044991	  745.1	  471.5	 1000.0	...
2044992	  745.1	  471.5	 1000.0	...
2044993	  745.1	  471.5	 1000.0	...
2044994	  745.1	  471.5	 1000.0	...
2044995	  745.1	  471.5	 1000.0	...
2044996	  745.1	  471.5	 1000.0	...
2044997	  745.1	  471.5	 1000.0	...
MSG	2044998 SYNCTIME
MSG	2044998 !V TARGET_POS TARG1 (284, 473) 1 0
2044998	  745.1	  471.5	 1000.0	...
2044999	  745.1	  471.5	 1000.0	...
2045000	  745.1	  471.5	 1000.0	...
2045001	  745.1	  471.5	 1000.0	...
2045002	  745.1	  471.5	 1000.0	...
2045003	  745.1	  471.5	 1000.0	...
2045004	  745.1	  471.5	 1000.0	...
2045005	  745.1	  471.5	 1000.0	...
2045006	  745.1	  471.5	 1000.0	...
2045007	  745.1	  471.5	 1000.0	...
2045008	  745.1	  471.5	 1000.0	...
2045009	  745.1	  471.5	 1000.0	...
2045010	  745.1	  471.5	 1000.0	...
2045011	  745.1	  471.5	 1000.0	...
2045012	  745.1	  471.5	 1000.0	...
2045013	  745.1	  471.5	 1000.0	...
2045014	  745.1	  471.5	 1000.0	...
MSG	2045015 SYNCTIME
MSG	2045015 !V TARGET_POS TARG1 (293, 473) 1 0
2045015	  745.1	  471.5	 1000.0	...
2045016	  745.1	  471.5	 1000.0	...
2045017	  745.1	  471.5	 1000.0	...
2045018	  745.1	  471.5	 1000.0	...
2045019	  745.1	  471.5	 1000.0	...
2045020	  745.1	  471.5	 1000.0	...
2045021	  745.1	  471.5	 1000.0	...
2045022	  745.1	  471.5	 1000.0	...
2045023	  745.1	  471.5	 1000.0	...
2045024	  745.1	  471.5	 1000.0	...
2045025	  745.1	  471.5	 1000.0	...
2045026	  745.1	  471.5	 1000.0	...
2045027	  745.1	  471.5	 1000.0	...
2045028	  745.1	  471.5	 1000.0	...
2045029	  745.1	  471.5	 1000.0	...
2045030	  745.1	  471.5	 1000.0	...
2045031	  745.1	  471.5	 1000.0	...
MSG	2045032 SYNCTIME
MSG	2045032 !V TARGET_POS TARG1 (303, 473) 1 0
2045032	  745.1	  471.5	 1000.0	...
2045033	  745.1	  471.5	 1000.0	...
2045034	  745.1	  471.5	 1000.0	...
2045035	  745.1	  471.5	 1000.0	...
2045036	  745.1	  471.5	 1000.0	...
2045037	  745.1	  471.5	 1000.0	...
2045038	  745.1	  471.5	 1000.0	...
2045039	  745.1	  471.5	 1000.0	...
2045040	  745.1	  471.5	 1000.0	...
2045041	  745.1	  471.5	 1000.0	...
2045042	  745.1	  471.5	 1000.0	...
2045043	  745.1	  471.5	 1000.0	...
2045044	  745.1	  471.5	 1000.0	...
2045045	  745.1	  471.5	 1000.0	...
2045046	  745.1	  471.5	 1000.0	...
2045047	  745.1	  471.5	 1000.0	...
MSG	2045048 SYNCTIME
MSG	2045048 !V TARGET_POS TARG1 (314, 473) 1 0
2045048	  745.1	  471.5	 1000.0	...
2045049	  745.1	  471.5	 1000.0	...
2045050	  745.1	  471.5	 1000.0	...
2045051	  745.1	  471.5	 1000.0	...
2045052	  745.1	  471.5	 1000.0	...
2045053	  745.1	  471.5	 1000.0	...
2045054	  745.1	  471.5	 1000.0	...
2045055	  745.1	  471.5	 1000.0	...
2045056	  745.1	  471.5	 1000.0	...
2045057	  745.1	  471.5	 1000.0	...
2045058	  745.1	  471.5	 1000.0	...
2045059	  745.1	  471.5	 1000.0	...
2045060	  745.1	  471.5	 1000.0	...
2045061	  745.1	  471.5	 1000.0	...
2045062	  745.1	  471.5	 1000.0	...
2045063	  745.1	  471.5	 1000.0	...
2045064	  745.1	  471.5	 1000.0	...
MSG	2045065 SYNCTIME
MSG	2045065 !V TARGET_POS TARG1 (327, 473) 1 0
2045065	  745.1	  471.5	 1000.0	...
2045066	  745.1	  471.5	 1000.0	...
2045067	  745.1	  471.5	 1000.0	...
2045068	  745.1	  471.5	 1000.0	...
2045069	  745.1	  471.5	 1000.0	...
2045070	  745.1	  471.5	 1000.0	...
2045071	  745.1	  471.5	 1000.0	...
2045072	  745.1	  471.5	 1000.0	...
2045073	  745.1	  471.5	 1000.0	...
2045074	  745.1	  471.5	 1000.0	...
2045075	  745.1	  471.5	 1000.0	...
2045076	  745.1	  471.5	 1000.0	...
2045077	  745.1	  471.5	 1000.0	...
2045078	  745.1	  471.5	 1000.0	...
2045079	  745.1	  471.5	 1000.0	...
2045080	  745.1	  471.5	 1000.0	...
2045081	  745.1	  471.5	 1000.0	...
MSG	2045082 SYNCTIME
MSG	2045082 !V TARGET_POS TARG1 (341, 473) 1 0
2045082	  745.1	  471.5	 1000.0	...
2045083	  745.1	  471.5	 1000.0	...
2045084	  745.1	  471.5	 1000.0	...
2045085	  745.1	  471.5	 1000.0	...
2045086	  745.1	  471.5	 1000.0	...
2045087	  745.1	  471.5	 1000.0	...
2045088	  745.1	  471.5	 1000.0	...
2045089	  745.1	  471.5	 1000.0	...
2045090	  745.1	  471.5	 1000.0	...
2045091	  745.1	  471.5	 1000.0	...
2045092	  745.1	  471.5	 1000.0	...
2045093	  745.1	  471.5	 1000.0	...
2045094	  745.1	  471.5	 1000.0	...
2045095	  745.1	  471.5	 1000.0	...
2045096	  745.1	  471.5	 1000.0	...
2045097	  745.1	  471.5	 1000.0	...
MSG	2045098 SYNCTIME
MSG	2045098 !V TARGET_POS TARG1 (356, 473) 1 0
2045098	  745.1	  471.5	 1000.0	...
2045099	  745.1	  471.5	 1000.0	...
2045100	  745.1	  471.5	 1000.0	...
2045101	  745.1	  471.5	 1000.0	...
2045102	  745.1	  471.5	 1000.0	...
2045103	  745.1	  471.5	 1000.0	...
2045104	  745.1	  471.5	 1000.0	...
2045105	  745.1	  471.5	 1000.0	...
2045106	  745.1	  471.5	 1000.0	...
2045107	  745.1	  471.5	 1000.0	...
2045108	  745.1	  471.5	 1000.0	...
2045109	  745.1	  471.5	 1000.0	...
2045110	  745.1	  471.5	 1000.0	...
2045111	  745.1	  471.5	 1000.0	...
2045112	  745.1	  471.5	 1000.0	...
2045113	  745.1	  471.5	 1000.0	...
2045114	  745.1	  471.5	 1000.0	...
MSG	2045115 SYNCTIME
MSG	2045115 !V TARGET_POS TARG1 (372, 473) 1 0
2045115	  745.1	  471.5	 1000.0	...
2045116	  745.1	  471.5	 1000.0	...
2045117	  745.1	  471.5	 1000.0	...
2045118	  745.1	  471.5	 1000.0	...
2045119	  745.1	  471.5	 1000.0	...
2045120	  745.1	  471.5	 1000.0	...
2045121	  745.1	  471.5	 1000.0	...
2045122	  745.1	  471.5	 1000.0	...
2045123	  745.1	  471.5	 1000.0	...
2045124	  745.1	  471.5	 1000.0	...
2045125	  745.1	  471.5	 1000.0	...
2045126	  745.1	  471.5	 1000.0	...
2045127	  745.1	  471.5	 1000.0	...
2045128	  745.1	  471.5	 1000.0	...
2045129	  745.1	  471.5	 1000.0	...
2045130	  745.1	  471.5	 1000.0	...
2045131	  745.1	  471.5	 1000.0	...
MSG	2045132 SYNCTIME
MSG	2045132 !V TARGET_POS TARG1 (390, 473) 1 0
2045132	  745.1	  471.5	 1000.0	...
2045133	  745.1	  471.5	 1000.0	...
2045134	  745.1	  471.5	 1000.0	...
2045135	  745.1	  471.5	 1000.0	...
2045136	  745.1	  471.5	 1000.0	...
2045137	  745.1	  471.5	 1000.0	...
2045138	  745.1	  471.5	 1000.0	...
2045139	  745.1	  471.5	 1000.0	...
2045140	  745.1	  471.5	 1000.0	...
2045141	  745.1	  471.5	 1000.0	...
2045142	  745.1	  471.5	 1000.0	...
2045143	  745.1	  471.5	 1000.0	...
2045144	  745.1	  471.5	 1000.0	...
2045145	  745.1	  471.5	 1000.0	...
2045146	  745.1	  471.5	 1000.0	...
2045147	  745.1	  471.5	 1000.0	...
2045148	  745.1	  471.5	 1000.0	...
MSG	2045149 SYNCTIME
MSG	2045149 !V TARGET_POS TARG1 (408, 473) 1 0
2045149	  745.1	  471.5	 1000.0	...
2045150	  745.1	  471.5	 1000.0	...
2045151	  745.1	  471.5	 1000.0	...
2045152	  745.1	  471.5	 1000.0	...
2045153	  745.1	  471.5	 1000.0	...
2045154	  745.1	  471.5	 1000.0	...
2045155	  745.1	  471.5	 1000.0	...
2045156	  745.1	  471.5	 1000.0	...
2045157	  745.1	  471.5	 1000.0	...
2045158	  745.1	  471.5	 1000.0	...
2045159	  745.1	  471.5	 1000.0	...
2045160	  745.1	  471.5	 1000.0	...
2045161	  745.1	  471.5	 1000.0	...
2045162	  745.1	  471.5	 1000.0	...
2045163	  745.1	  471.5	 1000.0	...
MSG	2045164 SYNCTIME
MSG	2045164 !V TARGET_POS TARG1 (428, 473) 1 0
2045164	  745.1	  471.5	 1000.0	...
2045165	  745.1	  471.5	 1000.0	...
2045166	  745.1	  471.5	 1000.0	...
2045167	  745.1	  471.5	 1000.0	...
2045168	  745.1	  471.5	 1000.0	...
2045169	  745.1	  471.5	 1000.0	...
2045170	  745.1	  471.5	 1000.0	...
2045171	  745.1	  471.5	 1000.0	...
2045172	  745.1	  471.5	 1000.0	...
2045173	  745.1	  471.5	 1000.0	...
2045174	  745.1	  471.5	 1000.0	...
2045175	  745.1	  471.5	 1000.0	...
2045176	  745.1	  471.5	 1000.0	...
2045177	  745.1	  471.5	 1000.0	...
2045178	  745.1	  471.5	 1000.0	...
2045179	  745.1	  471.5	 1000.0	...
2045180	  745.1	  471.5	 1000.0	...
MSG	2045181 SYNCTIME
MSG	2045181 !V TARGET_POS TARG1 (447, 473) 1 0
2045181	  745.1	  471.5	 1000.0	...
2045182	  745.1	  471.5	 1000.0	...
2045183	  745.1	  471.5	 1000.0	...
2045184	  745.1	  471.5	 1000.0	...
2045185	  745.1	  471.5	 1000.0	...
2045186	  745.1	  471.5	 1000.0	...
2045187	  745.1	  471.5	 1000.0	...
2045188	  745.1	  471.5	 1000.0	...
2045189	  745.1	  471.5	 1000.0	...
2045190	  745.1	  471.5	 1000.0	...
2045191	  745.1	  471.5	 1000.0	...
2045192	  745.1	  471.5	 1000.0	...
2045193	  745.1	  471.5	 1000.0	...
2045194	  745.1	  471.5	 1000.0	...
2045195	  745.1	  471.5	 1000.0	...
2045196	  745.1	  471.5	 1000.0	...
2045197	  745.1	  471.5	 1000.0	...
MSG	2045198 SYNCTIME
MSG	2045198 !V TARGET_POS TARG1 (468, 473) 1 0
2045198	  745.1	  471.5	 1000.0	...
2045199	  745.1	  471.5	 1000.0	...
2045200	  745.1	  471.5	 1000.0	...
2045201	  745.1	  471.5	 1000.0	...
2045202	  745.1	  471.5	 1000.0	...
2045203	  745.1	  471.5	 1000.0	...
2045204	  745.1	  471.5	 1000.0	...
2045205	  745.1	  471.5	 1000.0	...
2045206	  745.1	  471.5	 1000.0	...
2045207	  745.1	  471.5	 1000.0	...
2045208	  745.1	  471.5	 1000.0	...
2045209	  745.1	  471.5	 1000.0	...
2045210	  745.1	  471.5	 1000.0	...
2045211	  745.1	  471.5	 1000.0	...
2045212	  745.1	  471.5	 1000.0	...
2045213	  745.1	  471.5	 1000.0	...
2045214	  745.1	  471.5	 1000.0	...
MSG	2045215 SYNCTIME
MSG	2045215 !V TARGET_POS TARG1 (490, 473) 1 0
2045215	  745.1	  471.5	 1000.0	...
2045216	  745.1	  471.5	 1000.0	...
2045217	  745.1	  471.5	 1000.0	...
2045218	  745.1	  471.5	 1000.0	...
2045219	  745.1	  471.5	 1000.0	...
2045220	  745.1	  471.5	 1000.0	...
2045221	  745.1	  471.5	 1000.0	...
2045222	  745.1	  471.5	 1000.0	...
2045223	  745.1	  471.5	 1000.0	...
2045224	  745.1	  471.5	 1000.0	...
2045225	  745.1	  471.5	 1000.0	...
2045226	  745.1	  471.5	 1000.0	...
2045227	  745.1	  471.5	 1000.0	...
2045228	  745.1	  471.5	 1000.0	...
2045229	  745.1	  471.5	 1000.0	...
2045230	  745.1	  471.5	 1000.0	...
2045231	  745.1	  471.5	 1000.0	...
MSG	2045232 SYNCTIME
MSG	2045232 !V TARGET_POS TARG1 (514, 473) 1 0
2045232	  745.1	  471.5	 1000.0	...
2045233	  745.1	  471.5	 1000.0	...
2045234	  745.1	  471.5	 1000.0	...
2045235	  745.1	  471.5	 1000.0	...
2045236	  745.1	  471.5	 1000.0	...
2045237	  745.1	  471.5	 1000.0	...
2045238	  745.1	  471.5	 1000.0	...
2045239	  745.1	  471.5	 1000.0	...
